@Relation test
@Attribute feature_0 numeric
@Attribute feature_1 numeric
@Attribute feature_2 numeric
@Attribute feature_3 numeric
@Attribute feature_4 numeric
@Attribute feature_5 numeric
@Attribute feature_6 numeric
@Attribute feature_7 numeric
@Attribute class {FILE-TRANSFER_gate_SFTP_filetransfer.pcap,CHAT_facebookchatgateway.pcap,MAIL_gate_Email_IMAP_filetransfer.pcap,VIDEO_Youtube_Flash_Gateway.pcap}
@data
167772687,1386344369,47257,110,4,54.0,0.7952619999999797,0.25720699999999397,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,0.5330009999998992,0.14436266666666597,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1103.75,0.17818299999999,0.046358999999976426,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.8943050000000312,0.1946943333333214,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,854.0,0.7422780000000557,0.2473966666666835,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,854.0,1.2748890000000301,0.424840999999977,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,2.1635410000000093,0.48422933333332213,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,944.75,1.9471970000000738,0.6490476666666988,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,2.921811000000048,0.9069500000000138,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,4.508809999999926,1.5028249999999919,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,756.0,4.508779000000004,1.5029213333333094,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,1111.0,5.522745999999984,1.8408506666666729,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.4787059999999883,0.15343999999997018,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,0.5120549999999184,0.13630266666666557,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1191.5,0.3268950000000359,0.10348900000000565,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,894.75,0.4197679999999764,0.1399180000000039,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.8235809999999901,0.1399149999999736,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,982.5,1.7680030000000215,0.5892710000000155,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,854.0,0.6897440000000188,0.21748266666664526,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,1.239689999999996,0.2298996666666729,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,1.4254649999999174,0.40868333333332885,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,920.0,0.31767100000001847,0.10587500000000698,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.3431319999999687,0.10587600000000445,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,975.25,0.5447560000000067,0.18132733333330484,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1045.0,0.6135949999999184,0.19156699999996363,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,1.9993469999999434,0.6588943333333267,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,2.5336879999999837,0.7725363333333158,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,982.5,2.634296999999947,0.8777093333333141,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,854.0,0.6794949999999744,0.21424466666663497,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,2.0473729999999932,0.6823363333333342,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,1.9576060000000552,0.6524953333333391,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,725.5,0.013863000000014836,0.004574666666674905,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,854.0,0.4910970000000816,0.1636793333333344,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.5082089999999653,0.1656189999999924,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1103.75,0.4067739999999276,0.12267066666667385,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.5488659999999754,0.17760800000000168,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,1.4148689999999533,0.40942733333330733,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,975.25,0.4834379999999783,0.14843099999999745,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.6450639999999339,0.20776499999999487,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,982.5,1.5860740000000533,0.5283423333333227,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,982.5,0.21199400000000423,0.07054899999999027,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,0.8041539999999259,0.2045259999999871,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,944.75,0.8270599999999604,0.27567433333331337,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.8830980000000181,0.24927600000000893,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1079.0,0.3123170000000073,0.10408866666667412,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,1.260342000000037,0.4164383333333414,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,854.0,1.5526320000000169,0.5172270000000102,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,1.7486619999999675,0.5173206666666678,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,652.25,1.478228999999942,0.480133999999983,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,1.7220140000000583,0.5739886666666886,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,846.75,1.5685630000000401,0.5228500000000244,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,982.5,1.6162550000000238,0.5386873333333521,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,1.6506670000001122,0.5385816666666869,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.5752830000000131,0.1773279999999886,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1118.25,0.1944100000000617,0.06479000000001633,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.5228339999999889,0.09786466666666153,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1066.0,0.41936599999996815,0.13977366666665603,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.796483999999964,0.21483266666666623,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,884.5,0.7964749999999867,0.26547366666666977,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,982.5,1.8203099999999495,0.606160999999967,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,1.9009760000000142,0.6066913333333256,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.5367600000000721,0.1769133333333457,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1153.75,0.32988399999999274,0.10995033333335869,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,975.25,0.4742719999999281,0.15795599999997498,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.24227400000006583,0.030525666666676443,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,539.75,0.24244399999997768,0.08074566666668186,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.43060400000001664,0.12861966666669863,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,1.1117270000000872,0.3705010000000281,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,846.75,0.46384199999999964,0.14146466666666888,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.32718099999999595,0.10894999999997405,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,854.0,1.021355000000085,0.3402326666666795,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,718.25,0.8715700000000197,0.278030666666685,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,1.9737630000000763,0.6577973333333679,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,725.5,0.5694899999999734,0.189723666666661,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,0.5690379999999777,0.18964100000001358,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,1.5494959999999764,0.4534413333333305,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,725.5,1.3972610000000714,0.4657366666666576,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.19150700000000143,0.05246433333331879,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1103.75,0.06215800000006766,0.020705000000020846,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,846.75,1.4943009999999504,0.49797333333333427,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,1.20957999999996,0.40224833333331844,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,1.7850950000000694,0.564782333333369,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1048.5,1.1083999999999605,0.3571703333333289,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,718.25,0.157903000000033,0.05254400000001169,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.3212790000000041,0.06080933333331965,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,902.0,0.30885799999998653,0.1029356666666672,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,1.6391210000000456,0.517989666666684,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,975.25,1.3992940000000544,0.4664156666666865,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,1.9911169999999174,0.6631699999999986,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,854.0,0.4429529999999886,0.1476073333333261,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.6299400000000333,0.19135799999999867,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,982.5,0.37548199999991994,0.12514666666667532,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,1.4241590000000315,0.4086973333333314,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,854.0,1.3897630000000163,0.463138666666661,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,975.25,0.5089579999998932,0.15619599999998476,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,1.0628380000000561,0.35418266666670206,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,975.25,0.20861300000001393,0.06948666666668639,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,0.21487999999999374,0.06962433333330864,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,927.25,0.21568999999999505,0.071881666666665,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.3004630000000361,0.06651166666665631,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1177.0,0.1950369999999566,0.0649993333333138,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.34587199999998575,0.06516466666664655,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,836.0,2.5149129999999786,0.8382899999999912,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,3.883652999999981,0.9568896666666736,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,982.5,4.578159000000028,1.5259606666666439,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,4.777665999999954,1.525649666666671,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,975.25,1.403630000000021,0.4678636666666686,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,597.0,0.006321999999954642,0.002071000000000822,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,0.2159359999999424,0.0018766666666654903,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.6456769999999779,0.15210300000001098,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,846.75,0.3804600000000846,0.12680966666668306,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.7763700000000426,0.2587743333333492,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1111.0,0.336936000000037,0.1122973333333448,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.735855000000015,0.1942583333333232,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,854.0,3.5736739999999827,1.1911529999999857,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,3.5733189999999695,1.1909466666666428,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,725.5,3.1040030000000343,1.034652666666678,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,3.237528999999995,1.0345030000000104,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1202.25,0.14383399999996982,0.04793900000000425,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,846.75,0.593845999999985,0.19782899999999395,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.4537430000000313,0.10070666666668633,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,1.18491999999992,0.33226199999997635,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,619.75,0.6325569999999061,0.19761399999996834,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,1.9190969999999652,0.5894023333333204,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,854.0,1.6010250000000497,0.5336606666666815,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,2.9759250000000748,0.9801833333333434,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,982.5,4.887827000000016,1.6290780000000116,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,3.3875079999999116,1.1186753333333097,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,718.25,0.4343979999999874,0.1447843333333291,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.3296109999999999,0.10759566666668736,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1103.75,0.13203599999997095,0.030859333333334387,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,854.0,1.9571650000000318,0.6519700000000057,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,2.113250999999991,0.6420146666666824,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,2.2470950000000585,0.5289413333333263,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,846.75,0.850469999999973,0.2834529999999707,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,798.75,2.3471660000000156,0.7823723333333419,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.2126299999999901,0.06328533333332113,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1280.25,0.14150099999994836,0.04699366666667023,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,0.692393999999922,0.17355666666666517,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.8931049999999914,0.24278466666665585,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,854.0,0.6026249999999891,0.2008580000000014,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,854.0,0.8981800000000248,0.299178999999981,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.42470300000002226,0.14138866666667127,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,0.8931460000000015,0.2920250000000048,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,846.75,0.49324000000001433,0.15140566666669505,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.3364890000000287,0.10964866666669575,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,975.25,0.19074299999999766,0.0635699999999891,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,854.0,0.6586360000000013,0.2193133333333511,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.35558800000001156,0.11617266666667092,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,725.5,0.42878300000006675,0.13054233333336165,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,4.082545999999979,1.2969606666666398,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,1083.25,3.732524000000012,1.2441176666666631,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,3.8763480000000072,1.25157999999999,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,982.5,0.9520529999999781,0.3173310000000053,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.05950299999994968,0.011195333333337961,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1096.5,0.17678000000000793,0.046453333333336864,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,0.9635900000000674,0.26098366666667516,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.5757969999999659,0.12881133333333614,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,854.0,0.42305099999998674,0.1409996666666681,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,874.5,1.3710810000000038,0.4569186666666383,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,839.5,0.00137999999992644,0.0002396666666300007,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,1.132530000000088,0.20141866666669253,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,975.25,0.7199179999998933,0.2399596666666639,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,1.1109189999999671,0.30689799999997075,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,3.3398300000000063,0.23719933333336485,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,725.5,3.3320329999999103,1.1105726666666367,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,3.199995999999942,0.9738133333333204,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,725.5,3.5600670000000036,1.186674666666666,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,597.0,0.42069500000002336,0.13994433333334655,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,0.14211599999998725,0.0473660000000109,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1103.75,0.020139999999969405,0.00608666666668493,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,597.0,0.14498700000001463,0.04800633333331916,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,0.14551899999992202,0.04825999999998961,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,954.75,0.00412400000004709,0.0009223333333162979,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,0.0073459999999840875,0.0023869999999988067,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,624.75,0.005877000000054977,0.001667666666662626,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1416.75,0.009373999999979787,0.0031143333333147893,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.45354699999995773,0.1510879999999967,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1421.5,0.13001099999996768,0.04332099999999173,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.13005299999997533,0.04334399999997155,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1404.0,0.011688000000049215,0.0038806666666838887,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.011718999999970947,0.0038993333333413225,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1404.0,0.13043899999991027,0.043467333333296665,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.13774799999998777,0.043488666666689824,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,0.574167999999986,0.19134899999998348,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1404.0,0.007922000000007756,0.0026373333333443347,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,597.0,0.1225090000000364,0.04051466666665723,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1404.0,0.1326209999999719,0.044193333333358474,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.13365200000009736,0.044226666666683435,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1404.0,0.00789800000006835,0.0026206666666818514,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1404.0,0.13418500000000222,0.04471366666666654,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.14041199999996934,0.04474666666665902,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1404.0,0.0062669999999798165,0.0020796666666456076,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1404.0,0.1335149999999885,0.04449133333332611,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.13995599999998376,0.044519999999996195,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1404.0,0.0064680000000407745,0.002150666666655828,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,60.0,0.5417899999999918,0.14754033333330577,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1404.0,0.13435800000002018,0.04477266666666916,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.13627699999995002,0.04527466666665229,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1386.5,0.005361999999990985,0.0017809999999750896,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,597.0,0.4319709999999759,0.14384766666663987,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1421.5,0.1358269999999493,0.04526099999998223,CHAT_facebookchatgateway.pcap
167772687,1386344369,47257,110,4,54.0,0.13590799999997216,0.04529566666667506,CHAT_facebookchatgateway.pcap
1386344369,167772687,110,47257,4,1386.5,0.0037959999999657157,3.0333333332540253e-05,CHAT_facebookchatgateway.pcap
167772687,3325347879,59960,443,4,1149.0,0.775231,0.2366906666666667,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,4,60.0,0.8554620000000001,0.26334833333333335,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,4,658.5,0.859982,0.28659233333333334,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,4,597.0,0.3445760000000001,0.11309933333333333,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,4,60.0,0.827397,0.2538843333333333,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,4,597.0,0.6376489999999999,0.212499,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,4,597.0,0.962331,0.319431,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,4,413.5,1.2245719999999998,0.40817799999999993,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,4,54.0,2.1416589999999998,0.7138740000000001,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,4,658.0,0.7552560000000001,0.2390826666666667,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,4,54.0,0.5222629999999997,0.173257,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,4,725.5,1.5147830000000002,0.5048283333333333,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,4,413.5,0.827334,0.27567233333333335,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,4,597.0,0.6658469999999994,0.22192799999999982,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,4,854.0,0.5283430000000005,0.17606866666666665,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,4,54.0,0.9791720000000002,0.2760130000000001,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,4,413.5,1.2486020000000004,0.4161810000000001,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,4,658.0,0.8525350000000005,0.28143633333333334,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,4,413.5,0.2244799999999998,0.04222833333333309,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,4,54.0,0.3529029999999995,0.08693866666666643,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,4,725.5,0.5017749999999994,0.1671733333333331,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,4,597.0,0.35162099999999974,0.11644766666666673,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,4,54.0,0.6265749999999999,0.18723699999999996,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,4,60.0,0.5777160000000006,0.155873,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,4,725.5,0.4194760000000004,0.13851866666666682,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,4,725.5,0.5202990000000005,0.17334600000000014,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,4,54.0,0.9068449999999997,0.30146500000000004,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,4,413.5,0.7975849999999998,0.26339666666666667,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,4,499.0,0.6479910000000002,0.2031029999999999,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,4,725.5,1.235087,0.41160566666666654,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,4,60.0,1.388045,0.441035,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,4,597.0,0.6778230000000001,0.22299499999999975,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,4,597.0,0.7334599999999991,0.24443866666666678,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,4,54.0,1.9588350000000005,0.6489710000000001,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,4,60.0,1.3473799999999994,0.2347999999999999,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,4,816.25,1.0037020000000005,0.33455466666666683,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,4,784.0,0.6536419999999996,0.21785833333333335,MAIL_gate_Email_IMAP_filetransfer.pcap
