@Relation test
@Attribute feature_0 numeric
@Attribute feature_1 numeric
@Attribute feature_2 numeric
@Attribute feature_3 numeric
@Attribute feature_4 numeric
@Attribute feature_5 numeric
@Attribute feature_6 numeric
@Attribute feature_7 numeric
@Attribute class {FILE-TRANSFER_gate_SFTP_filetransfer.pcap,CHAT_facebookchatgateway.pcap,MAIL_gate_Email_IMAP_filetransfer.pcap,VIDEO_Youtube_Flash_Gateway.pcap}
@data
3325347879,167772687,443,59960,38,60.0,0.012563000000000102,0.0003363243243247657,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.013953999999984035,0.00037491891891870574,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.00966500000001247,0.0002606756756758411,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1002.3157894736842,0.6811339999999859,0.018406297297296894,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1437.157894736842,0.6754030000000171,0.018249054054054286,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.936977000000013,0.025315891891891994,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1437.157894736842,0.5857369999999946,0.015825081081081372,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.32953000000000543,0.008904729729729789,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1054.3157894736842,0.6540520000000072,0.017674162162162044,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.2003389999999854,0.005408405405405206,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.25842199999999593,0.006979405405405561,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.21135400000000004,0.0057088378378380555,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1030.157894736842,0.3481270000000052,0.009406756756756774,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.14857900000001223,0.004012432432432433,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.14526699999998982,0.0039241621621622595,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.14652999999998428,0.003958351351351162,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1029.8947368421052,0.3112859999999955,0.008411567567567562,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.1877450000000067,0.00507321621621655,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1475.578947368421,0.18873099999999,0.005099540540540473,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.13877299999998627,0.003744648648648763,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.14180999999999244,0.0038294054054050764,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1030.578947368421,0.3014049999999884,0.008141216216215894,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.15205399999999258,0.004107837837838164,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1475.578947368421,0.15706600000001458,0.004243621621621723,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.12282400000000848,0.003275675675676107,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1033.7368421052631,0.18389299999998343,0.004967189189189129,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.16456700000000524,0.004444567567567312,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.1298659999999927,0.0034495135135136626,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.15995899999998642,0.004321081081080727,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1012.1578947368421,0.1661410000000103,0.004489081081081358,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.08793199999999501,0.0023630540540541707,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.11788699999999608,0.0031832972972974426,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,797.0526315789474,3.493088,0.09437743243243225,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.12615800000000377,0.0034095405405402154,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1014.8947368421053,0.193224999999984,0.005219108108108046,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.08080899999998792,0.0021795945945939366,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.12986100000000533,0.003502162162162277,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,1514.0,0.16883599999999888,0.004558594594594506,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,60.0,0.1293009999999981,0.003488081081081412,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,997.5263157894736,10.195112999999992,0.27553900000000064,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,725.6052631578947,23.966853999999984,0.6475664594594595,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,707.1578947368421,25.058596000000023,0.6772507297297291,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,198.05263157894737,25.047841999999974,0.6769684324324324,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1247.4736842105262,0.2968609999999785,0.008023135135134895,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.39855799999998,0.010770324324324532,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1276.5526315789473,1.2862739999999917,0.03476394594594627,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1160.1052631578948,0.2459779999999796,0.006647729729729998,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.26184699999998884,0.007076027027027509,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1399.0,0.249699000000021,0.006666324324323734,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1166.578947368421,0.19607400000001007,0.005147540540541421,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.243300999999974,0.006574567567568195,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1352.1052631578948,0.23182199999996556,0.006264648648648228,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,589.9473684210526,15.49407100000002,0.4187535945945941,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1210.2631578947369,0.1912070000000199,0.005167459459459211,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.2524060000000077,0.006820513513513856,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1302.9736842105262,0.2607259999999769,0.0070461621621612305,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1205.9473684210527,0.20722000000000662,0.005600135135134801,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1238.842105263158,0.3347720000000436,0.00904751351351411,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.3916019999999776,0.010582324324324467,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1308.3157894736842,0.44769999999999754,0.012099189189189634,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1189.6842105263158,0.19355699999999842,0.005016081081080486,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.3065660000000321,0.008284027027027175,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1238.842105263158,0.21526899999997795,0.005817864864864815,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1333.9736842105262,0.2963009999999713,0.008007945945945647,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.2043390000000045,0.005521405405405661,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1203.7894736842106,0.1434250000000361,0.0038758378378385737,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1383.1052631578948,0.23275699999999233,0.006289837837838346,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1219.421052631579,0.13794599999999946,0.00372802702702609,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.1745379999999841,0.004586864864864839,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1148.7894736842106,0.22940499999998565,0.006199675675674912,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1329.3947368421052,0.31467900000001237,0.008340270270269758,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,599.1578947368421,1.5754760000000374,0.04257794594594709,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,92.42105263157895,0.2895489999999654,0.007823810810809908,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1223.7368421052631,0.14724100000000817,0.003786864864865935,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1396.578947368421,0.21077500000001237,0.005304486486485948,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.2133969999999863,0.0057661621621620624,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1214.578947368421,0.17252499999995052,0.004662486486486037,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1349.2105263157894,0.21397699999999986,0.005476783783783011,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1243.157894736842,0.16655900000000656,0.004501270270271266,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.20229000000000497,0.005466270270269925,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1210.2631578947369,0.1275669999999991,0.003447432432433227,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1340.342105263158,0.18592599999999493,0.005024243243242013,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.15997600000002876,0.004322405405404781,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1216.7368421052631,0.16298700000004374,0.004404783783784112,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1098.7894736842106,14.727689999999996,0.39701335135135046,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,92.42105263157895,16.082245999999998,0.4346100810810815,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,626.2105263157895,17.666620000000023,0.47746889189189257,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,373.3157894736842,19.936252000000025,0.535472000000001,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,613.7368421052631,12.634678000000008,0.3414769189189198,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,621.3157894736842,21.829551000000038,0.5899836756756766,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,167.31578947368422,21.192911000000038,0.5723740270270272,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,322.94736842105266,23.281075999999985,0.6291979189189192,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,989.0526315789474,3.7631410000000187,0.10170635135135227,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1179.5263157894738,0.33819699999997965,0.009140243243243239,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.30720300000001544,0.008281378378379068,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1380.4473684210527,0.2988119999999981,0.008074918918918523,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1136.3684210526317,0.22818200000000388,0.006166648648648309,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.2727610000000027,0.007370675675675815,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1210.2631578947369,0.2735490000000027,0.0073928648648658255,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1388.578947368421,0.29872199999999793,0.008072621621620882,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.41273700000004965,0.0111534054054063,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1238.842105263158,0.33133199999997487,0.008954486486485363,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1297.3684210526317,0.38046900000000505,0.010282027027027947,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1170.8947368421052,0.19823900000000094,0.005357459459460372,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.30073099999998476,0.008125675675676182,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,601.3157894736842,3.5540530000000103,0.09605229729729794,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1310.4736842105262,0.33791400000001204,0.00913197297297234,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1181.6842105263158,0.23134999999996353,0.006251999999999252,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.2898539999999912,0.007832513513513682,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1205.9473684210527,0.21419000000003052,0.005788162162163361,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1319.6842105263158,0.2704570000000217,0.00730564864864858,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.31815699999998515,0.008405270270270033,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1245.3157894736842,0.24172299999997904,0.006532702702703023,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1330.421052631579,0.32341900000000123,0.008740513513513376,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1131.5263157894738,0.19267500000000837,0.0049791351351356405,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.2796180000000277,0.007204027027026965,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1322.421052631579,0.28245800000001964,0.007633783783784861,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1214.578947368421,0.24309399999998504,0.0063866216216220476,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.2780180000000314,0.007084486486487119,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1245.3157894736842,0.19317599999999402,0.005220513513514512,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1303.4736842105262,0.2710930000000076,0.007326054054053165,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.2443529999999896,0.006239378378377234,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1218.8947368421052,0.2674570000000358,0.0070075945945942495,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1266.6052631578948,0.36210300000004736,0.009405324324324886,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1253.9473684210527,0.26799900000003163,0.00724286486486507,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.36947400000002517,0.009984513513514329,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,597.0,1.7352410000000305,0.04689308108108152,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1170.8947368421052,0.22100899999998092,0.00573475675675606,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1303.2368421052631,0.3493359999999939,0.009419108108107668,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.29751499999997577,0.008038000000000638,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1212.421052631579,0.1969490000000178,0.0052772432432438895,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1323.9473684210527,0.25770999999997457,0.006964351351351107,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.24006100000002562,0.006486648648648485,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1221.0526315789473,0.19677500000000236,0.0051464324324330376,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1028.6052631578948,3.7059979999999655,0.10012505405405296,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,639.7368421052631,20.143057999999996,0.5443955405405416,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,272.4736842105263,22.451783999999975,0.6027121081081077,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,169.26315789473685,24.045759000000032,0.6496576486486484,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,641.5526315789474,28.305060000000026,0.7649196756756759,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,544.2631578947369,11.924924999999973,0.32124108108108107,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,10.70100199999996,0.289207162162161,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1231.7368421052631,2.4326320000000123,0.06574640540540523,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1202.2368421052631,0.2831719999999791,0.007653081081081062,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,641.8947368421053,15.22301200000004,0.4114306216216219,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.2740950000000453,0.007406081081080936,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1363.3157894736842,0.2296479999999974,0.006206594594594797,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1188.6842105263158,0.15134199999999964,0.0040900270270262315,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.37899199999998245,0.010242054054054501,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1195.157894736842,0.40862499999997226,0.011043621621621622,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1401.9473684210527,0.4545039999999858,0.012283648648648879,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1258.2631578947369,0.13222899999999527,0.003573351351352247,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.2619770000000017,0.007079810810810957,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1402.7894736842106,0.1459199999999896,0.003943594594594792,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1387.6842105263158,0.06699100000003,0.0018104324324335844,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1402.7894736842106,0.06373700000000326,0.0017225135135138746,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,999.9473684210526,0.3624529999999595,0.009795351351350427,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.3179869999999596,0.008038459459458937,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1361.657894736842,0.33362200000004805,0.009016594594594902,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1208.1052631578948,0.16761200000001963,0.004529864864865873,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.21652599999998756,0.005845054054052955,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1245.3157894736842,0.1797059999999533,0.004845540540540353,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1334.7368421052631,0.2342729999999733,0.006199432432432282,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.19308799999998882,0.005183540540539636,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1199.4736842105262,0.127475000000004,0.003445027027027749,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,597.0,1.450796999999966,0.03920764864864783,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1378.657894736842,0.1383809999999812,0.003739594594595179,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.13787300000001323,0.0037250000000005603,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1190.842105263158,0.10252199999996492,0.0027329999999994004,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1397.578947368421,0.16149599999999964,0.004363810810810117,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1215.1052631578948,0.12313199999999824,0.0033274864864859264,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.1607569999999896,0.0043392702702700825,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1177.3684210526317,0.10923199999996314,0.0028666486486486065,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1337.8157894736842,0.25591300000002093,0.006915783783784792,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.2811590000000024,0.007106621621621676,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1238.842105263158,0.3040529999999535,0.00808564864864728,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.26430100000004586,0.007141864864865044,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1267.421052631579,0.16804999999999382,0.00454156756756822,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1322.4473684210527,0.33401600000001963,0.009026756756755988,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1200.9473684210527,0.21326800000002777,0.005763729729729626,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.24149599999998372,0.006525648648648344,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1340.342105263158,0.2288199999999847,0.0061840810810797455,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,587.7894736842105,3.8807669999999916,0.10488254054054034,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,445.57894736842104,8.63728100000003,0.23343481081081097,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,679.4736842105264,12.869794000000013,0.34783062162162154,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,207.68421052631578,25.990971000000002,0.6981185405405399,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,607.7894736842105,26.300546999999995,0.7108215945945938,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,340.42105263157896,22.95297499999998,0.6192615135135144,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,894.6578947368421,18.730272000000014,0.506223189189189,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,169.26315789473685,5.76320800000002,0.1557614594594608,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1198.9473684210527,0.3111470000000054,0.008409108108108937,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1324.578947368421,0.2950010000000134,0.007972783783783155,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.2494570000000067,0.006741135135134632,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1210.2631578947369,0.20953099999996994,0.005599891891892172,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1355.2631578947369,0.23022400000002108,0.006221999999999716,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.1872149999999806,0.005058972972973164,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1218.8947368421052,0.12855000000001837,0.003467162162162306,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1372.6842105263158,0.19100000000003092,0.0051619459459457916,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1216.7368421052631,0.17406699999997954,0.004704297297297291,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.19804800000002842,0.0053507297297291975,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1195.157894736842,0.1464859999999817,0.0039347837837831814,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1383.9736842105262,0.15678300000001855,0.004201864864865923,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,54.0,0.14941400000003568,0.004037324324324468,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1183.842105263158,0.12384600000001456,0.003347000000000871,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,38,1358.5,0.11460199999999077,0.0030970000000006374,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,38,597.0,2.622131999999965,0.07086610810810842,MAIL_gate_Email_IMAP_filetransfer.pcap
