@Relation test
@Attribute feature_0 numeric
@Attribute feature_1 numeric
@Attribute feature_2 numeric
@Attribute feature_3 numeric
@Attribute feature_4 numeric
@Attribute feature_5 numeric
@Attribute feature_6 numeric
@Attribute feature_7 numeric
@Attribute class {MAIL_gate_Email_IMAP_filetransfer.pcap,MAIL_gate_POP_filetransfer.pcap,MAIL_Gateway_Thunderbird_Imap.pcap}
@data
3325347879,167772687,443,59960,1,1474,1.1999999998124622e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,4.6999999995023245e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1228,0.031041000000001873,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,2.800000000036107e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,5.000000000165983e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.1999999998124622e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1228,9.000000005698894e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,0.0007410000000049877,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,597,0.00020399999999654028,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,60,0.007320999999990363,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1392,0.00039400000000000546,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,2.500000000793534e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,4.5999999997548e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.1999999998124622e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1228,9.000000005698894e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,0.007707999999993831,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,3.300000000194814e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,2.1000000003823516e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,6.100000000230921e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.8999999994662176e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.6000000002236447e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,5.699999999819738e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1064,1.699999999971169e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.5000000004761205e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,4.899999998997373e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.2000000012335477e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,8.999999991488039e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,3.600000000858472e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,9.999999988963282e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.100000000064938e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,4.5999999997548e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,2.1000000003823516e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.5000000004761205e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,6.199999999978445e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,245,0.00423200000000179,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,597,0.00033100000000274576,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,60,0.006521999999989703,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,2.500000000793534e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.2999999995599865e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,4.5999999997548e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.100000000064938e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,8.000000008223651e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,3.699999999184911e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.100000000064938e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,7.999999994012796e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,3.4000000013634235e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,900,0.03710099999999272,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1392,3.100000000699765e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,0.008507999999991966,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,2.7000000002885827e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.2999999995599865e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,4.70000000092341e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1228,0.007489999999990005,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,2.7000000002885827e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,4.6999999995023245e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,8.000000008223651e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,5.999999999062311e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,3.09999999927868e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,8.000000008223651e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1064,5.000000001587068e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,2.4999999993724487e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.7999999997186933e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,9.000000005698894e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,3.300000000194814e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1228,1.0000000003174137e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,7.999999994012796e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,4.3000000005122274e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,9.999999988963282e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,439,9.000000005698894e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,3.399999999942338e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.100000000064938e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,9.000000005698894e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,3.399999999942338e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1228,0.0008059999999971978,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,597,0.00012200000000461841,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,60,0.0017569999999977881,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,597,0.00013099999999610645,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,60,0.008683000000004881,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,2.4999999993724487e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.1999999998124622e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,4.70000000092341e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1228,1.1999999998124622e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,8.999999991488039e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,3.700000000605996e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.0000000003174137e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1228,7.999999994012796e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,0.010552000000004114,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1392,0.0003169999999954598,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,2.500000000793534e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,4.5999999997548e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.100000000064938e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,8.999999991488039e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,3.700000000605996e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.0000000003174137e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,8.999999991488039e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,3.399999999942338e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,982,1.0000000003174137e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,7.999999994012796e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,3.399999999942338e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1310,0.00391300000001138,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,597,0.00011299999999891952,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,60,0.00575200000000109,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1392,0.024119999999996367,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1392,2.8999999997836312e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,0.00023799999999596366,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.6000000002236447e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.0000000003174137e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,5.899999999314787e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.2000000012335477e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1146,8.999999991488039e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,0.007722000000001117,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1392,0.00029299999999921056,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,2.500000000793534e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,5.39999999915608e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.1999999998124622e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,9.000000005698894e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,3.700000000605996e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,417,0.002340999999987048,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,597,0.00011500000000808086,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,60,0.0136359999999911,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,2.40000000104601e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1310,1.2999999995599865e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,0.0019329999999939673,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1392,0.00038000000000693035,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,2.4999999993724487e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,4.500000000007276e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1310,0.004367000000002008,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,2.800000000036107e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,4.70000000092341e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.1999999998124622e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1228,8.999999991488039e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,0.0014240000000000919,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1392,1.6000000002236447e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.100000000064938e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,4.0999999995960934e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.100000000064938e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,8.000000008223651e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,3.499999999689862e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.100000000064938e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,6.999999996537554e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,3.499999999689862e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,982,0.0013520000000113441,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,597,0.00013099999999610645,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,60,0.031441999999998416,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.5000000004761205e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,9.999999988963282e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,2.500000000793534e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,7.999999994012796e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,5.000000001587068e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,2.1000000003823516e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1064,5.000000001587068e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,4.0000000041118255e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,1.699999999971169e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,5.999999999062311e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,3.999999989900971e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,1.699999999971169e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,5.000000001587068e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,4.0000000041118255e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,1.699999999971169e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,982,5.000000001587068e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,4.0000000041118255e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,1.5999999988025593e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,5.000000001587068e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1228,5.000000001587068e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,0.00277499999999975,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,597,0.00011100000000396903,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,60,0.004812000000001149,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.3999999993075107e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,7.000000010748408e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,2.6999999988674972e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,7.000000010748408e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1146,5.000000001587068e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,2.099999998961266e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1227,0.03932700000000011,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,0.009202999999999406,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,2.200000000129876e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1310,8.000000008223651e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,2.8999999997836312e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1392,0.00018299999999271677,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,0.0038279999999986103,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.8000000011397788e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.100000000064938e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,3.5999999994373866e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1228,0.0010000000000047748,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,0.003673999999989519,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,2.200000000129876e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.699999999971169e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,6.0000000004833964e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1228,0.0008799999999951069,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,0.0002649999999988495,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,597,0.0002230000000054133,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,60,0.00033299999999769625,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1392,0.0005419999999958236,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,2.800000000036107e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,5.600000000072214e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1310,1.900000000887303e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.699999999971169e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,5.199999999661031e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.8999999994662176e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1228,1.8000000011397788e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,0.0011009999999913589,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,2.1000000003823516e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.1999999998124622e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,4.400000000259752e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1228,0.001211999999995328,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1392,3.100000000699765e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,5.499999998903604e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,2.1000000003823516e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1310,1.6000000002236447e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,0.0010570000000029722,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,597,0.00011499999999387,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,60,0.0017870000000073105,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.699999999971169e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1310,1.1999999998124622e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,4.400000000259752e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1392,1.100000000064938e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.100000000064938e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,3.399999999942338e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1310,1.2999999995599865e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1392,1.0000000003174137e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,0.03820899999999483,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,2.800000000036107e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,581,1.4000000007285962e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,0.044111999999998375,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,3.09999999927868e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.5000000004761205e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,5.199999999661031e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1228,0.005239000000003102,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,2.8999999997836312e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,5.000000000165983e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1310,0.0004059999999981301,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,597,0.00019500000000505224,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,60,0.0013519999999971333,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1392,0.00019799999999747797,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.8999999994662176e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,4.200000000764703e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1310,0.0008009999999956108,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,2.1000000003823516e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,4.199999999343618e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.100000000064938e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,9.000000005698894e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,3.499999999689862e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1146,0.0019900000000063756,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,2.200000000129876e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,4.0999999995960934e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1474,1.100000000064938e-05,1e-05,MAIL_gate_POP_filetransfer.pcap
3325347879,167772687,443,59960,1,1228,8.999999991488039e-06,1e-05,MAIL_gate_POP_filetransfer.pcap
167772687,3325347879,59960,443,1,54,0.0010290000000026112,1e-05,MAIL_gate_POP_filetransfer.pcap
