@Relation test
@Attribute feature_0 numeric
@Attribute feature_1 numeric
@Attribute feature_2 numeric
@Attribute feature_3 numeric
@Attribute feature_4 numeric
@Attribute feature_5 numeric
@Attribute feature_6 numeric
@Attribute feature_7 numeric
@Attribute class {FILE-TRANSFER_gate_SFTP_filetransfer.pcap,CHAT_facebookchatgateway.pcap,MAIL_gate_Email_IMAP_filetransfer.pcap,VIDEO_Youtube_Flash_Gateway.pcap}
@data
3325347879,167772687,443,59960,36,1404.6944444444443,0.12850699999998483,0.003342428571428562,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1181.9444444444443,0.0932200000000023,0.0026631714285713314,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1197.888888888889,0.26712899999998285,0.006940228571428568,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,0.2942820000000097,0.008406600000000708,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1324.2777777777778,0.34037499999999454,0.00972474285714335,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1234.888888888889,0.2556539999999927,0.007303714285714185,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,0.29333800000000565,0.00837820000000014,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1360.2777777777778,0.2594190000000083,0.007411171428572061,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1228.0555555555557,0.18213400000001911,0.005203485714286314,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,0.23779000000001815,0.006792657142857803,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1348.0833333333333,0.30849399999999605,0.008813371428570756,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1193.3333333333333,0.24166699999997832,0.006904399999999506,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,0.31394699999998466,0.008233599999999796,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1216.888888888889,0.1799440000000061,0.005139314285714493,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1405.6666666666667,0.28543399999998087,0.008154914285713792,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1220.6666666666667,0.22711800000001858,0.006488828571428939,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,0.2838160000000016,0.008107914285713898,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1389.7222222222222,0.32226099999999747,0.009206914285714771,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1250.8333333333333,0.21976499999999533,0.006278685714285562,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,0.2606220000000121,0.007443828571428769,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,597.0,1.7378599999999835,0.04964888571428543,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1218.388888888889,0.1772280000000137,0.00506334285714323,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1382.888888888889,0.3007570000000044,0.008592657142857466,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,0.2611359999999934,0.0074599142857144736,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1274.1666666666667,0.19550399999999968,0.005585599999999756,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1421.611111111111,0.2779560000000174,0.007941228571428382,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,925.2222222222222,1.173407999999995,0.03351957142857113,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,540.6666666666666,1.181412999999992,0.0337530857142854,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.018760999999983596,0.0005242285714286612,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,953.7222222222222,1.3241529999999955,0.03783039999999979,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.01318000000000552,0.00037522857142887136,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.009804000000002588,0.00027777142857092127,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.0116079999999954,0.00033011428571398936,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1011.0,0.018986000000012382,0.0005408857142859753,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.011628000000001748,0.00033062857142860075,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.013125999999999749,0.0003737428571428479,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.7196500000000015,0.02055780000000027,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1351.7777777777778,1.1353520000000117,0.03243357142857154,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1029.1666666666667,1.1450339999999812,0.032709942857142744,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.49310800000000654,0.014081914285713992,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.19441299999999728,0.005548142857142986,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.3599539999999877,0.01027785714285707,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1033.5,0.43403299999999945,0.012398000000000105,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1473.4444444444443,0.2980180000000132,0.008509828571428507,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.07190400000001773,0.002054228571428699,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.1585149999999942,0.0045264571428569,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.2166289999999833,0.006188085714285307,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1047.3333333333333,0.22899300000000267,0.0065367142857147495,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.16157800000001998,0.004611257142857182,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.09903299999999149,0.002827800000000025,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1036.388888888889,0.2118030000000033,0.006049800000000362,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.17788300000000845,0.0050800285714282314,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.17839799999998718,0.005091714285714488,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.16732199999998443,0.004773685714285746,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.16978399999999283,0.0048455714285718645,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1060.9444444444443,0.3700450000000046,0.010569599999999874,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.1432399999999916,0.004088428571429046,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1473.4444444444443,0.14148700000001213,0.0040406571428572334,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,809.1944444444445,3.583381000000003,0.10237005714285731,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.11916499999998109,0.0034043142857139433,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.12627400000002353,0.0036028857142858736,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,984.8888888888889,0.13311899999999355,0.003800914285713881,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.05450899999999592,0.0015522857142855173,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.20268099999998412,0.005787514285714224,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.22388600000002157,0.006391485714285799,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1026.111111111111,0.27042900000000714,0.007723485714286328,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.16713799999999424,0.004769628571428289,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.10652500000000487,0.0030390285714288114,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.09983299999998962,0.0028477999999998766,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1014.6666666666666,0.19789400000001933,0.005651371428571597,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.15545900000000756,0.004436342857142758,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.12686800000000176,0.0036198285714289925,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.0672259999999767,0.0019198857142855884,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1069.5,3.842892000000006,0.10978971428571396,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,986.7777777777778,5.263013000000001,0.14779385714285728,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,762.9444444444445,9.621849999999995,0.27485977142857143,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,24.852700999999996,0.7020879428571432,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,762.0555555555555,24.151678000000004,0.6900465428571424,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,2.8416459999999972,0.08117760000000009,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1027.3333333333333,22.60882699999999,0.6459650000000002,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.015848000000005413,0.00045025714285722125,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.01824200000001497,0.0005195428571434084,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1013.8888888888889,0.024371999999999616,0.0006942285714282142,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.010830999999996038,0.0003074000000002083,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.012563000000000102,0.00035728571428584086,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.0100620000000049,0.00028519999999941447,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1006.8333333333334,0.06780400000002373,0.0019331428571433662,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.44371000000001004,0.012674200000000318,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.8386079999999936,0.023958342857142562,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.35855399999999804,0.010241514285714208,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1006.1666666666666,0.5529150000000129,0.015792142857143126,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.4093459999999993,0.011690828571428419,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1392.3333333333333,0.20482699999999454,0.005846285714285873,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.13612299999999777,0.00388742857142818,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1003.3333333333334,0.3798270000000059,0.010846828571428498,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1473.4444444444443,0.31167899999999804,0.00890077142857178,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.3120309999999904,0.008913114285714332,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1473.4444444444443,0.240161999999998,0.006855828571428901,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.2396139999999889,0.006843485714285537,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1024.888888888889,0.3766260000000159,0.010757171428571155,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.12699500000002217,0.0036234857142858345,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.12622000000001776,0.0035989714285717257,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,716.8611111111111,20.31458599999999,0.5804143714285714,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.10284599999999955,0.0029379142857140195,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,991.4444444444445,0.16309400000000096,0.004657685714286279,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1473.4444444444443,0.10403699999997684,0.002970885714285032,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.1869959999999935,0.0044831714285716575,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1432.888888888889,0.18970100000001366,0.005417714285714835,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1027.3333333333333,0.19900499999999965,0.005682485714285284,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.12940699999998628,0.003695085714285337,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1473.4444444444443,0.13306299999999283,0.003800057142857278,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.061002000000002,0.0017419428571429306,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.14625599999999395,0.00417517142857134,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,967.5555555555555,0.271663999999987,0.007758342857142354,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.16150900000002366,0.004613971428571923,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.13734199999998964,0.003920628571428811,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.07798700000000736,0.002224514285714057,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1060.9444444444443,0.1945660000000089,0.005551485714285523,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.061883999999992056,0.0017658857142854297,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.1193800000000067,0.0034031142857145367,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.10255199999997444,0.002928228571428398,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1023.2222222222222,0.13262900000000855,0.0037864571428575084,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.06473300000001814,0.0018088000000001817,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1432.888888888889,0.16101300000002539,0.004598457142857829,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.1488260000000139,0.004252000000000018,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1031.8333333333333,0.19369499999999107,0.005531314285713864,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.12191299999997796,0.0034813999999999267,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.10617799999999988,0.0030313428571422003,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.06526899999997227,0.0018627428571424583,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.06479699999999866,0.001849342857142996,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1003.8888888888889,0.1355609999999956,0.0038630285714288805,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.1356320000000153,0.003871571428571282,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.19909800000002065,0.005682628571428592,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.13512399999999047,0.0038565142857139886,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.0757380000000012,0.0021597428571429387,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1042.2222222222222,0.2089379999999892,0.0059663428571427955,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.05989300000001663,0.0017078000000001988,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.05992700000001605,0.0017094285714287188,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,959.0,1.6032840000000022,0.04577040000000027,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.1345450000000028,0.0038413142857141986,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1032.7777777777778,0.18817900000001941,0.005370657142857941,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1311.2222222222222,0.46552799999997774,0.013164914285714044,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,827.8888888888889,0.474804000000006,0.013565599999999936,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1391.5833333333333,0.5272319999999979,0.015063514285714064,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,0.27069499999998925,0.007732799999999835,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1168.2777777777778,0.19584100000000149,0.005595228571428379,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,0.1963169999999934,0.005607657142857241,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1412.5,0.21047200000000998,0.006013171428571695,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1230.3333333333333,0.15346999999999866,0.0043845999999997986,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1152.3333333333333,0.1308129999999892,0.0037372285714281717,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,0.17069000000000756,0.004875285714285837,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1460.3333333333333,0.1707179999999937,0.004877428571428969,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1198.4444444444443,0.13018600000000902,0.0037192857142859534,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1420.7222222222222,0.14798099999998726,0.0042273428571426,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,0.16105300000000966,0.004535685714285721,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1158.611111111111,0.18013799999999947,0.004938028571428633,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1359.138888888889,0.19275400000000786,0.005506942857143063,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,0.21472699999998213,0.005574999999999721,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,649.4444444444445,1.3635459999999853,0.03894851428571461,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1278.7222222222222,0.12322100000000091,0.003520314285714221,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1394.2777777777778,0.19439099999999598,0.005553857142857461,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,0.15539199999997777,0.004439057142856687,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1213.8333333333333,0.12910700000000475,0.0036886571428567548,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1412.5,0.1202870000000189,0.0034283142857142526,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1092.4444444444443,0.13208199999999692,0.0035265999999994943,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,0.15504300000000626,0.0044164000000007165,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1267.3333333333333,0.10174899999998388,0.0029066857142855235,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1398.4722222222222,0.14343900000000076,0.004055285714285414,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,0.15946399999998562,0.00434651428571442,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1172.8333333333333,0.10098600000000602,0.0028850857142856514,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1373.3333333333333,0.14305799999999635,0.004086742857142716,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,0.12976799999998434,0.003706371428570979,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1209.8333333333333,0.1138870000000054,0.0032535714285716363,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1383.7222222222222,0.24185499999998683,0.00690971428571418,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1166.0,0.2503729999999962,0.0071531428571428735,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,0.29998299999999745,0.00856902857142846,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1374.4722222222222,0.1917399999999816,0.00547771428571439,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1126.7222222222222,0.202824000000021,0.005794685714286223,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,0.19019299999999362,0.005432771428571316,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,597.0,1.0778250000000185,0.030788257142857642,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1402.3055555555557,0.12796299999999405,0.0036552571428566287,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1147.2222222222222,0.14168000000000802,0.004031685714285718,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,0.15857199999999239,0.00452922857142864,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1363.0833333333333,0.14204100000000608,0.00404794285714323,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1184.2222222222222,1.4841150000000027,0.004004257142856561,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,337.8888888888889,2.2851210000000037,0.06528651428571461,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,99.27777777777777,0.8319099999999935,0.023767714285713736,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,894.2222222222222,2.427246999999994,0.0693482571428571,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.012547000000012076,0.000356628571428733,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.010051000000004251,0.00028605714285682944,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.013064999999983229,0.0003611714285706772,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1027.888888888889,0.019442999999995436,0.0005538571428571361,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.013531999999997879,0.0003830571428571667,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.010269999999991342,0.00028959999999967424,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.5715629999999976,0.016325342857142492,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1473.4444444444443,0.8448270000000093,0.024135685714285923,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1062.0555555555557,0.8514399999999966,0.024324742857142416,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.347863000000018,0.009934771428571918,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1432.888888888889,0.39002800000000093,0.011137942857143507,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.33007099999997536,0.009426857142856956,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1021.0555555555555,0.4890230000000031,0.013966171428571832,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1473.4444444444443,0.3041640000000143,0.00868594285714315,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.30042100000000005,0.008581657142857628,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.07336999999998284,0.0020928571428571884,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.0691539999999975,0.0019730000000005737,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1008.6111111111111,0.22032899999999245,0.00629294285714244,MAIL_gate_Email_IMAP_filetransfer.pcap
